Date,Open,High,Low,Close,Adj Close,Volume
2016-02-10,31.620001,32.669998,31.139999,31.670000,26.035025,9776500
2016-02-11,30.969999,31.379999,29.250000,30.830000,25.344488,11198900
2016-02-12,30.860001,31.950001,30.600000,31.730000,26.357931,7304200
2016-02-16,32.310001,32.730000,31.639999,32.540001,27.030796,7469700
2016-02-17,32.860001,33.180000,32.389999,32.959999,27.379686,7617700
2016-02-18,33.509998,33.560001,30.820000,31.370001,26.058884,7977300
2016-02-19,30.930000,31.600000,30.639999,31.590000,26.241634,5887600
2016-02-22,31.790001,33.450001,31.770000,33.380001,27.728577,6627200
2016-02-23,33.119999,33.480000,31.590000,31.610001,26.258251,6632400
2016-02-24,31.150000,34.090000,30.950001,33.970001,28.218691,9142100
2016-02-25,33.880001,34.439999,33.130001,34.220001,28.426365,6777500
2016-02-26,34.709999,35.459999,34.040001,34.220001,28.426365,5919300
2016-02-29,34.330002,34.950001,34.119999,34.250000,28.451283,7611800
2016-03-01,34.230000,34.849998,34.029999,34.630001,28.766939,7681600
2016-03-02,34.590000,35.080002,33.889999,34.709999,28.833401,5810900
2016-03-03,36.130001,37.459999,35.419998,37.320000,31.001520,9908200
2016-03-04,37.959999,37.959999,36.450001,37.060001,30.785536,7528500
2016-03-07,37.080002,37.439999,35.900002,36.860001,30.619404,6840400
2016-03-08,37.070000,37.240002,35.119999,35.169998,29.215515,7230600
2016-03-09,35.860001,37.419998,35.580002,37.060001,30.785536,7656700
2016-03-10,36.830002,36.950001,35.700001,36.340000,30.187435,6048900
2016-03-11,36.950001,37.919998,36.200001,37.720001,31.333792,5110200
2016-03-14,37.150002,37.680000,36.330002,37.040001,30.768929,4473800
2016-03-15,36.380001,36.889999,35.919998,36.630001,30.428337,4699900
2016-03-16,36.669998,38.590000,36.669998,38.389999,31.890360,7734500
2016-03-17,38.369999,38.590000,37.230000,37.520000,31.167650,7820000
2016-03-18,37.880001,38.570000,37.529999,38.230000,31.757448,9248900
2016-03-21,38.060001,38.599998,37.840000,38.419998,31.915276,4143700
2016-03-22,38.020000,38.880001,37.990002,38.570000,32.039883,4780000
2016-03-23,38.410000,38.500000,36.790001,37.240002,30.935059,5294400
2016-03-24,36.939999,37.349998,36.189999,36.869999,30.627697,4945200
2016-03-28,37.020000,37.250000,36.430000,36.980000,30.719080,3849700
2016-03-29,36.490002,36.689999,35.750000,36.660000,30.453257,5832700
2016-03-30,37.110001,37.169998,35.990002,36.580002,30.386803,5087800
2016-03-31,36.480000,37.340000,35.639999,37.180000,30.885220,5148700
2016-04-01,36.279999,36.619999,35.910000,36.389999,30.228970,4312600
2016-04-04,36.049999,37.230000,36.000000,36.650002,30.444944,3225700
2016-04-05,36.340000,37.009998,35.740002,36.279999,30.137594,4397400
2016-04-06,36.669998,36.709999,35.060001,36.470001,30.295422,6859700
2016-04-07,36.250000,37.560001,36.180000,37.459999,31.117819,8238500
2016-04-08,37.830002,39.340000,37.820000,38.700001,32.147869,6048100
2016-04-11,38.980000,39.130001,37.959999,37.990002,31.558081,4808200
2016-04-12,38.200001,39.250000,37.689999,38.990002,32.388786,7376900
2016-04-13,39.209999,39.910000,38.730000,39.660000,32.945339,4598800
2016-04-14,39.700001,40.180000,38.970001,39.419998,32.745975,4263200
2016-04-15,39.340000,39.590000,37.779999,37.900002,31.483318,7522700
2016-04-18,37.900002,38.490002,37.110001,38.419998,31.915276,3663800
2016-04-19,38.830002,39.009998,37.500000,38.330002,31.840525,4934300
2016-04-20,38.200001,39.500000,37.740002,39.450001,32.770901,4593700
2016-04-21,39.430000,40.880001,39.020000,40.720001,33.825871,8873000
2016-04-22,40.840000,41.919998,40.730000,41.459999,34.440590,6155200
2016-04-25,41.299999,41.549999,40.570000,41.180000,34.207985,3947800
2016-04-26,41.400002,41.689999,40.840000,41.459999,34.440590,3854700
2016-04-27,41.709999,42.250000,40.799999,41.369999,34.365826,6778700
2016-04-28,40.490002,43.259998,40.169998,40.980000,34.041855,7923000
2016-04-29,40.709999,40.990002,38.080002,39.080002,32.463539,7856200
2016-05-02,39.029999,39.230000,37.630001,38.580002,32.048187,7610800
2016-05-03,37.889999,38.250000,37.290001,37.990002,31.558081,5565000
2016-05-04,37.830002,38.000000,35.939999,36.220001,30.087751,5744300
2016-05-05,36.720001,37.060001,35.880001,36.090000,29.979757,5097900
2016-05-06,35.889999,36.970001,35.779999,35.880001,29.805311,4980300
2016-05-09,35.689999,35.779999,34.009998,34.950001,29.032764,6539800
2016-05-10,35.419998,35.669998,34.709999,35.450001,29.448120,5512300
2016-05-11,35.419998,36.660000,35.060001,35.900002,29.821932,5005300
2016-05-12,35.900002,36.650002,34.799999,34.990002,29.065996,4563500
2016-05-13,34.830002,35.939999,34.669998,35.490002,29.481342,6937900
2016-05-16,35.459999,35.669998,34.450001,35.630001,29.866941,6189400
2016-05-17,35.639999,36.849998,35.529999,36.070000,30.235775,5278600
2016-05-18,36.020000,37.540001,36.009998,36.740002,30.797405,4593700
2016-05-19,36.130001,37.119999,35.610001,36.099998,30.260914,6881400
2016-05-20,36.279999,36.639999,35.500000,36.630001,30.705198,4728700
2016-05-23,36.410000,37.090000,35.549999,35.570000,29.816643,3577400
2016-05-24,35.770000,36.189999,35.400002,35.810001,30.017828,4533300
2016-05-25,36.209999,36.209999,35.230000,35.680000,29.908859,4667800
2016-05-26,35.900002,35.900002,34.380001,34.549999,28.961626,3698400
2016-05-27,34.660000,35.130001,34.060001,35.110001,29.431049,3097300
2016-05-31,35.160000,35.560001,34.389999,34.830002,29.196337,6214000
2016-06-01,34.830002,36.529999,34.430000,36.439999,30.545925,7371800
2016-06-02,36.480000,37.490002,36.119999,36.680000,30.747103,6626000
2016-06-03,36.650002,36.709999,35.169998,35.459999,29.724440,5428400
2016-06-06,35.680000,35.700001,34.720001,35.290001,29.581938,4926300
2016-06-07,35.459999,36.880001,35.340000,36.650002,30.721956,5602200
2016-06-08,36.990002,37.119999,36.009998,36.880001,30.914764,7202300
2016-06-09,36.349998,37.169998,35.799999,36.950001,30.973440,6032100
2016-06-10,36.320000,36.939999,36.230000,36.400002,30.512394,5103300
2016-06-13,36.060001,36.220001,33.930000,33.959999,28.467058,8104000
2016-06-14,33.910000,34.500000,32.130001,32.810001,27.503063,9838400
2016-06-15,32.380001,34.549999,32.020000,33.200001,27.829987,8382500
2016-06-16,32.939999,33.500000,32.340000,33.389999,27.989250,5010100
2016-06-17,33.540001,34.270000,33.169998,33.500000,28.081459,7417300
2016-06-20,34.000000,34.650002,33.610001,34.590000,28.995161,6165600
2016-06-21,34.610001,35.380001,34.299999,35.200001,29.506496,5464000
2016-06-22,35.200001,35.630001,34.939999,35.259998,29.556793,4887700
2016-06-23,35.869999,36.630001,35.439999,36.619999,30.696806,5518700
2016-06-24,34.889999,35.880001,34.750000,35.330002,29.615473,11571600
2016-06-27,34.830002,34.840000,32.840000,32.930000,27.603661,8203000
2016-06-28,33.900002,35.720001,33.799999,35.700001,29.925623,9479600
2016-06-29,36.060001,37.669998,35.840000,37.259998,31.233292,9061600
2016-06-30,37.160000,37.990002,36.040001,37.959999,31.820070,8066400
2016-07-01,37.660000,39.439999,37.639999,39.270000,32.918179,7446200
2016-07-05,38.810001,38.919998,37.830002,38.779999,32.507439,7322800
2016-07-06,38.560001,38.580002,35.939999,36.500000,30.596220,10528800
2016-07-07,36.759998,37.320000,35.160000,35.480000,29.741203,10002000
2016-07-08,35.919998,36.880001,35.430000,36.400002,30.512394,5719300
2016-07-11,36.419998,37.110001,36.090000,36.439999,30.545925,5288300
2016-07-12,36.730000,37.759998,36.509998,37.540001,31.468004,5724500
2016-07-13,37.500000,37.820000,36.160000,36.980000,30.998587,6007500
2016-07-14,37.250000,37.779999,36.939999,37.389999,31.342268,7515800
2016-07-15,37.639999,37.830002,36.389999,36.549999,30.638132,10004800
2016-07-18,36.580002,37.480000,35.970001,37.040001,31.048882,6841400
2016-07-19,37.000000,37.689999,36.889999,37.529999,31.459618,4975700
2016-07-20,37.299999,37.980000,36.779999,37.799999,31.685949,3506000
2016-07-21,37.889999,38.209999,37.070000,37.130001,31.124329,3777800
2016-07-22,37.259998,37.840000,36.759998,37.820000,31.702709,4291800
2016-07-25,37.430000,37.470001,36.730000,36.900002,30.931520,5337200
2016-07-26,36.799999,38.770000,36.580002,38.610001,32.364937,5789700
2016-07-27,38.660000,39.029999,37.650002,37.830002,31.711094,7513800
2016-07-28,38.220001,38.950001,37.020000,38.169998,31.996099,6364200
2016-07-29,38.009998,39.610001,37.639999,39.389999,33.018772,8334900
2016-08-01,39.130001,39.570000,38.540001,38.799999,32.524200,8869100
2016-08-02,39.310001,39.779999,38.230000,38.790001,32.515823,6052000
2016-08-03,38.369999,41.450001,38.369999,41.220001,34.552773,10374100
2016-08-04,41.189999,41.660000,40.320000,40.630001,34.058197,7258700
2016-08-05,40.799999,42.189999,40.610001,41.910000,35.131168,5781200
2016-08-08,42.240002,42.590000,41.689999,41.930000,35.147930,5419400
2016-08-09,41.919998,41.950001,40.860001,41.029999,34.393509,3650100
2016-08-10,41.169998,42.169998,40.790001,40.990002,34.359978,5790600
2016-08-11,41.080002,42.410000,40.959999,41.900002,35.122787,4496100
2016-08-12,42.139999,42.169998,41.009998,41.709999,34.963520,5268200
2016-08-15,41.720001,41.770000,40.910000,41.209999,34.845142,4106300
2016-08-16,41.160000,42.389999,41.139999,42.130001,35.623047,4935600
2016-08-17,42.189999,42.439999,41.779999,42.209999,35.690689,4217500
2016-08-18,42.279999,42.500000,41.770000,42.490002,35.927444,4337000
2016-08-19,42.150002,42.330002,41.810001,42.009998,35.521576,3460300
2016-08-22,41.720001,41.810001,40.520000,41.099998,34.752129,5527100
2016-08-23,41.540001,42.240002,41.320000,41.930000,35.453934,4376400
2016-08-24,42.110001,42.369999,41.650002,41.970001,35.487762,4455800
2016-08-25,42.060001,42.200001,41.470001,41.900002,35.428577,3486300
2016-08-26,42.020000,42.360001,41.410000,41.849998,35.386292,2898100
2016-08-29,41.849998,42.650002,41.820000,42.290001,35.758335,2414600
2016-08-30,42.290001,42.770000,41.959999,42.680000,36.088104,2865800
2016-08-31,42.540001,42.970001,41.950001,42.509998,35.944359,3362800
2016-09-01,42.549999,42.599998,41.389999,41.910000,35.437031,3870600
2016-09-02,42.369999,42.529999,41.770000,42.320000,35.783695,3164800
2016-09-06,42.560001,43.139999,42.250000,42.970001,36.333313,4003300
2016-09-07,42.990002,43.439999,42.770000,43.090000,36.434776,4288200
2016-09-08,43.290001,43.860001,42.730000,43.450001,36.739178,4807200
2016-09-09,42.939999,43.250000,42.230000,42.240002,35.716053,4367200
2016-09-12,41.730000,43.669998,41.250000,43.340000,36.646168,6157400
2016-09-13,42.580002,43.110001,42.049999,42.500000,35.935902,4355700
2016-09-14,42.459999,43.029999,41.509998,41.869999,35.403202,5301700
2016-09-15,42.040001,44.139999,42.040001,43.740002,36.984383,6668000
2016-09-16,43.090000,43.849998,42.430000,43.619999,36.882912,7023600
2016-09-19,43.959999,44.560001,43.410000,43.730000,36.975925,6621300
2016-09-20,43.860001,43.939999,42.549999,42.549999,35.978180,5480100
2016-09-21,42.919998,43.270000,42.570000,43.209999,36.536236,4879300
2016-09-22,43.599998,43.820000,42.669998,42.689999,36.096554,5651300
2016-09-23,42.290001,42.970001,41.439999,42.279999,35.749886,7784300
2016-09-26,42.490002,42.669998,41.439999,41.480000,35.073433,6550300
2016-09-27,41.180000,42.040001,40.810001,41.849998,35.386292,4728400
2016-09-28,42.200001,42.689999,41.470001,42.639999,36.054279,5304400
2016-09-29,42.419998,42.709999,39.290001,39.740002,33.602180,13820900
2016-09-30,40.110001,40.990002,39.520000,40.590000,34.320892,7756300
2016-10-03,40.770000,41.029999,40.270000,40.959999,34.633747,5327300
2016-10-04,41.110001,42.310001,41.090000,41.380001,34.988892,4106900
2016-10-05,41.840000,42.650002,41.669998,42.270000,35.741425,4099500
2016-10-06,42.610001,42.700001,41.639999,42.360001,35.817524,5607400
2016-10-07,42.360001,42.470001,41.509998,41.770000,35.318638,4427900
2016-10-10,42.480000,42.630001,42.020000,42.470001,35.910538,3808300
2016-10-11,42.500000,42.950001,41.560001,41.959999,35.479301,5130600
2016-10-12,41.810001,41.990002,40.950001,41.660000,35.225636,3738600
2016-10-13,41.270000,41.790001,40.450001,41.560001,35.141079,4327500
2016-10-14,41.939999,41.980000,41.139999,41.650002,35.217186,4642100
2016-10-17,41.639999,42.279999,41.459999,41.849998,35.386292,4100300
2016-10-18,42.230000,43.040001,42.150002,42.730000,36.130379,3060700
2016-10-19,42.919998,43.070000,42.250000,42.650002,36.062740,7261200
2016-10-20,42.410000,43.240002,42.220001,43.049999,36.400955,3051100
2016-10-21,42.660000,44.270000,42.560001,44.090000,37.280331,4808900
2016-10-24,44.139999,44.330002,43.570000,43.779999,37.018200,5061700
2016-10-25,43.830002,44.590000,43.380001,43.689999,36.942104,6612700
2016-10-26,43.320000,44.889999,43.259998,44.259998,37.424068,6606600
2016-10-27,44.049999,44.160000,41.500000,42.810001,36.198021,13679400
2016-10-28,42.560001,43.040001,41.880001,42.820000,36.206478,8268500
2016-10-31,43.209999,43.959999,43.180000,43.590000,36.857548,8739900
2016-11-01,44.279999,44.910000,41.740002,42.340000,35.800613,12845600
2016-11-02,41.889999,42.529999,40.700001,41.000000,34.667572,7099100
2016-11-03,41.209999,41.459999,40.009998,41.180000,34.819763,5769600
2016-11-04,41.000000,41.770000,40.930000,41.230000,34.862045,3246400
2016-11-07,41.980000,42.619999,41.820000,42.599998,36.020454,7400800
2016-11-08,42.529999,42.540001,41.660000,41.820000,35.360928,4412300
2016-11-09,41.520000,43.910000,41.430000,43.570000,36.840645,8587700
2016-11-10,43.549999,44.599998,43.279999,43.820000,37.052029,5939900
2016-11-11,43.610001,44.060001,42.919998,43.959999,37.170406,6497300
2016-11-14,43.610001,44.189999,43.369999,43.590000,37.161877,6751800
2016-11-15,43.689999,44.340000,42.779999,43.830002,37.366489,8535100
2016-11-16,43.599998,43.880001,43.110001,43.490002,37.076626,4165600
2016-11-17,43.849998,44.290001,43.189999,43.360001,36.965797,3985300
2016-11-18,43.200001,43.599998,42.570000,43.310001,36.923168,4892600
2016-11-21,45.400002,47.279999,44.900002,47.169998,40.213936,20270900
2016-11-22,47.450001,48.810001,47.330002,47.869999,40.810715,13037000
2016-11-23,47.500000,48.119999,47.310001,47.709999,40.674301,4399300
2016-11-25,47.480000,48.230000,47.369999,48.200001,41.092056,1987600
2016-11-28,48.520000,48.830002,46.959999,47.049999,40.111645,5624500
2016-11-29,46.590000,46.950001,45.869999,45.980000,39.199429,7758700
2016-11-30,46.259998,47.270000,44.599998,47.020000,40.086063,11079900
2016-12-01,47.490002,49.290001,47.189999,47.740002,40.699890,8711700
2016-12-02,47.650002,48.689999,47.650002,47.799999,40.751038,4422900
2016-12-05,48.270000,48.619999,47.669998,48.009998,40.930065,4806600
2016-12-06,47.889999,47.910000,47.150002,47.230000,40.265099,5347900
2016-12-07,47.849998,50.290001,47.650002,49.650002,42.328228,9689700
2016-12-08,50.099998,50.709999,49.570000,50.060001,42.677761,5206800
2016-12-09,49.950001,50.580002,49.160000,49.439999,42.149197,6294500
2016-12-12,50.430000,50.650002,48.470001,49.090000,41.850815,5550300
2016-12-13,49.320000,49.779999,48.930000,49.240002,41.978683,4919100
2016-12-14,48.740002,49.480000,48.310001,48.419998,41.279610,5243300
2016-12-15,48.389999,49.250000,48.389999,48.880001,41.671772,5436000
2016-12-16,49.150002,50.480000,49.000000,50.110001,42.720387,6769600
2016-12-19,49.689999,49.779999,49.009998,49.439999,42.149197,4203200
2016-12-20,49.599998,49.810001,49.060001,49.380001,42.098038,3368100
2016-12-21,49.200001,49.369999,48.099998,48.990002,41.765553,8127100
2016-12-22,49.330002,50.700001,49.279999,50.340000,42.916473,6110000
2016-12-23,50.139999,51.000000,49.869999,50.779999,43.291580,3346400
2016-12-27,50.810001,51.139999,50.669998,51.119999,43.581448,3501000
2016-12-28,51.070000,51.150002,50.290001,50.330002,42.907948,3240700
2016-12-29,50.360001,51.080002,50.080002,50.450001,43.010250,2684000
2016-12-30,50.439999,50.610001,50.000000,50.349998,42.925007,3477200
2017-01-03,53.700001,54.590000,52.439999,52.930000,45.124527,13329200
2017-01-04,52.950001,53.500000,51.029999,51.240002,43.683758,10980400
2017-01-05,51.500000,51.790001,50.029999,51.049999,43.521759,9534900
2017-01-06,51.110001,51.250000,50.290001,50.369999,42.942039,4748300
2017-01-09,50.049999,50.220001,49.360001,49.459999,42.166245,8037700
2017-01-10,49.500000,49.959999,48.970001,48.970001,41.748508,5124400
2017-01-11,49.400002,50.000000,49.099998,49.660000,42.336746,6681500
2017-01-12,49.610001,49.730000,48.730000,49.250000,41.987217,3952600
2017-01-13,48.910000,49.139999,47.849998,48.380001,41.245518,5758400
2017-01-17,48.740002,49.599998,48.259998,48.730000,41.543896,5121300
2017-01-18,48.340000,49.340000,48.200001,48.900002,41.688824,3751600
2017-01-19,48.939999,49.020000,47.930000,48.369999,41.236980,4185700
2017-01-20,48.799999,49.040001,48.410000,48.759998,41.569469,5033300
2017-01-23,48.560001,48.770000,48.119999,48.720001,41.535366,8149200
2017-01-24,49.119999,50.480000,48.970001,50.090000,42.703342,7319700
2017-01-25,50.290001,50.310001,49.160000,49.669998,42.345284,7580200
2017-01-26,50.090000,50.090000,49.279999,49.439999,42.149197,4333300
2017-01-27,49.590000,50.000000,48.669998,49.080002,41.842281,5084000
2017-01-30,49.119999,49.200001,48.119999,48.360001,41.228462,5473900
2017-01-31,48.540001,48.599998,46.880001,48.049999,40.964169,5308900
2017-02-01,49.680000,49.970001,47.099998,47.709999,40.674301,7659300
2017-02-02,48.439999,48.500000,47.430000,47.900002,40.836288,4151300
2017-02-03,47.820000,48.500000,47.169998,48.160000,41.057945,3778900
2017-02-06,48.189999,48.750000,47.799999,48.369999,41.236980,7976500
2017-02-07,48.130001,48.509998,47.580002,47.930000,40.861870,3999700
2017-02-08,47.570000,49.139999,47.389999,49.119999,41.876381,4461300
2017-02-09,49.650002,50.080002,49.230000,49.930000,42.566936,4231700
2017-02-10,50.369999,50.470001,49.680000,50.139999,42.745972,2787200
2017-02-13,50.130001,50.680000,49.919998,50.279999,42.865322,3256400
2017-02-14,50.029999,50.970001,49.700001,50.959999,43.758347,4359300
2017-02-15,50.790001,51.160000,50.270000,50.639999,43.483570,4396100
2017-02-16,50.990002,51.000000,49.860001,49.959999,42.899662,2955400
2017-02-17,49.669998,50.049999,49.410000,50.020000,42.951187,3352700
2017-02-21,50.480000,50.610001,49.990002,50.380001,43.260315,3963500
2017-02-22,50.099998,50.369999,49.570000,49.810001,42.770863,3157900
2017-02-23,50.389999,50.650002,49.919998,50.349998,43.234550,2673300
2017-02-24,50.000000,50.040001,49.430000,50.029999,42.959774,3118700
2017-02-27,50.020000,50.939999,49.990002,50.759998,43.586605,5134400
2017-02-28,50.500000,51.169998,49.490002,49.599998,42.590546,5659400
2017-03-01,50.000000,51.500000,49.970001,50.990002,43.784100,5952800
2017-03-02,50.900002,51.410000,50.400002,51.040001,43.827049,4947400
2017-03-03,51.180000,51.380001,50.799999,51.270000,44.024536,3990700
2017-03-06,51.040001,51.310001,50.509998,51.150002,43.921490,6826700
2017-03-07,51.139999,51.450001,50.110001,50.150002,43.062817,3413700
2017-03-08,50.150002,50.939999,50.080002,50.220001,43.122925,5849200
2017-03-09,50.020000,50.180000,48.919998,49.279999,42.315769,4951800
2017-03-10,49.580002,49.950001,48.970001,49.869999,42.822376,4704400
2017-03-13,49.869999,51.090000,49.860001,50.990002,43.784100,5771600
2017-03-14,50.419998,50.590000,49.669998,50.009998,42.942596,5883000
2017-03-15,50.480000,51.599998,50.160000,51.560001,44.273556,6299200
2017-03-16,51.650002,52.240002,51.110001,51.180000,43.947258,5216100
2017-03-17,51.470001,51.750000,50.549999,50.790001,43.612366,5309600
2017-03-20,50.660000,50.810001,50.160000,50.500000,43.363354,5599300
2017-03-21,50.480000,50.610001,49.150002,49.259998,42.298592,5192700
2017-03-22,49.110001,49.830002,48.930000,49.570000,42.564774,4048700
2017-03-23,49.549999,49.950001,49.180000,49.299999,42.332928,2721500
2017-03-24,49.509998,49.520000,48.810001,48.869999,41.963707,3563200
2017-03-27,48.380001,49.060001,48.180000,48.830002,41.929352,3191800
2017-03-28,48.930000,49.160000,48.610001,49.029999,42.101089,4069800
2017-03-29,49.020000,50.619999,48.970001,50.549999,43.406284,3867400
2017-03-30,50.599998,50.810001,50.000000,50.139999,43.054230,5893200
2017-03-31,49.889999,50.840000,49.830002,50.540001,43.397694,4851500
2017-04-03,50.680000,50.840000,49.630001,49.939999,42.882488,2746700
2017-04-04,50.220001,50.320000,49.540001,50.299999,43.191620,2445700
2017-04-05,50.660000,51.180000,49.400002,49.439999,42.453144,4060300
2017-04-06,49.669998,50.450001,49.490002,49.840000,42.796623,4536100
2017-04-07,49.750000,50.430000,49.509998,50.020000,42.951187,3526800
2017-04-10,50.320000,50.799999,50.119999,50.139999,43.054230,3773900
2017-04-11,50.189999,50.540001,49.910000,50.430000,43.303253,4537300
2017-04-12,50.580002,50.939999,49.830002,49.939999,42.882488,2986600
2017-04-13,49.860001,50.000000,49.099998,49.240002,42.281414,3373800
2017-04-17,49.279999,49.950001,49.270000,49.900002,42.848137,3563200
2017-04-18,49.599998,50.009998,48.639999,48.939999,42.023815,3526500
2017-04-19,48.799999,49.160000,47.779999,48.189999,41.379803,5526800
2017-04-20,48.279999,49.020000,48.130001,48.540001,41.680340,3066800
2017-04-21,48.509998,49.000000,48.360001,48.560001,41.697514,4201400
2017-04-24,49.360001,50.439999,49.110001,50.189999,43.097168,5269900
2017-04-25,50.270000,50.419998,49.889999,50.029999,42.959774,3813600
2017-04-26,49.740002,50.110001,49.320000,49.599998,42.590546,4885500
2017-04-27,49.470001,51.619999,49.459999,51.020000,43.809868,6786600
2017-04-28,51.320000,51.330002,50.680000,50.939999,43.741169,3648500
2017-05-01,51.150002,51.180000,50.480000,50.860001,43.672482,3340900
2017-05-02,51.080002,51.619999,51.020000,51.419998,44.153339,4864100
2017-05-03,51.110001,51.689999,50.880001,51.240002,43.998779,4533400
2017-05-04,51.110001,51.110001,49.369999,49.560001,42.556198,5862400
2017-05-05,49.779999,50.730000,49.459999,50.660000,43.500740,5806300
2017-05-08,50.619999,51.500000,50.410000,51.340000,44.084648,5924100
2017-05-09,51.500000,51.680000,50.970001,51.459999,44.187679,3965000
2017-05-10,51.830002,52.669998,51.310001,52.340000,44.943321,5965600
2017-05-11,52.500000,53.240002,52.270000,52.509998,45.089306,4701600
2017-05-12,52.419998,53.040001,52.380001,52.669998,45.226688,2946500
2017-05-15,52.970001,53.520000,52.520000,52.990002,45.814610,4787700
2017-05-16,52.730000,52.730000,51.770000,52.480000,45.373669,5047000
2017-05-17,52.480000,52.840000,51.790001,52.049999,45.001892,4348000
2017-05-18,51.660000,52.459999,51.299999,51.939999,44.906788,4092200
2017-05-19,52.160000,53.110001,51.910000,52.779999,45.633049,4718900
2017-05-22,52.939999,53.180000,52.689999,52.980000,45.805962,2405400
2017-05-23,53.000000,53.320000,52.750000,53.080002,45.892429,2199100
2017-05-24,52.939999,53.270000,52.759998,53.130001,45.935654,2917100
2017-05-25,53.150002,53.910000,52.430000,52.450001,45.347729,3952000
2017-05-26,52.419998,52.869999,52.240002,52.820000,45.667625,3843600
2017-05-30,52.419998,53.189999,52.320000,52.419998,45.321796,4004700
2017-05-31,52.299999,52.770000,51.630001,52.040001,44.993248,4572300
2017-06-01,52.430000,53.570000,52.380001,53.130001,45.935654,8751100
2017-06-02,52.860001,53.130001,52.439999,52.700001,45.563881,4461400
2017-06-05,52.570000,53.160000,52.439999,52.799999,45.650333,3261500
2017-06-06,52.580002,53.160000,52.419998,53.090000,45.901066,3252700
2017-06-07,52.840000,53.169998,52.470001,52.970001,45.797310,3672800
2017-06-08,52.970001,53.959999,52.860001,53.430000,46.195038,4652000
2017-06-09,53.549999,54.970001,53.459999,54.709999,47.301712,9652000
2017-06-12,54.709999,55.200001,53.849998,54.470001,47.094200,6217100
2017-06-13,54.480000,55.049999,54.340000,55.029999,47.578373,3303700
2017-06-14,54.869999,54.900002,53.290001,53.349998,46.125858,5523800
2017-06-15,53.099998,53.330002,52.759998,52.990002,45.814610,4004500
2017-06-16,53.310001,53.770000,53.009998,53.770000,46.488987,6775900
2017-06-19,53.810001,54.369999,53.810001,54.290001,46.938580,3748000
2017-06-20,53.660000,53.810001,52.470001,52.849998,45.693573,4838600
2017-06-21,52.930000,53.000000,51.180000,51.730000,44.725224,5732100
2017-06-22,52.119999,52.119999,51.090000,51.169998,44.241058,4936200
2017-06-23,51.189999,51.650002,50.740002,51.500000,44.526367,6052500
2017-06-26,51.639999,52.060001,51.250000,51.330002,44.379395,4827000
2017-06-27,51.400002,52.349998,51.080002,51.849998,44.828976,3775100
2017-06-28,52.119999,52.860001,51.849998,52.619999,45.494709,3171500
2017-06-29,52.889999,53.020000,51.720001,51.810001,44.794392,4580500
2017-06-30,52.139999,52.610001,51.700001,52.330002,45.243980,2917400
2017-07-03,52.630001,53.369999,52.619999,53.099998,45.909710,1740700
2017-07-05,52.830002,53.070000,52.230000,52.900002,45.736801,4098300
2017-07-06,53.139999,53.520000,52.619999,52.849998,45.693573,3074600
2017-07-07,52.869999,54.150002,52.680000,54.070000,46.748371,3908100
2017-07-10,53.950001,54.509998,53.910000,54.080002,46.757011,3031300
2017-07-11,53.919998,54.570000,53.830002,54.200001,46.860764,3288900
2017-07-12,54.740002,54.799999,53.730000,53.759998,46.480343,2538600
2017-07-13,53.680000,53.880001,53.220001,53.840000,46.549515,2614000
2017-07-14,53.810001,54.049999,53.599998,53.810001,46.523579,2788700
2017-07-17,53.860001,54.490002,53.610001,54.310001,46.955872,4615100
2017-07-18,54.619999,54.840000,54.220001,54.830002,47.405460,2757900
2017-07-19,54.900002,55.709999,54.740002,55.549999,48.027962,3365600
2017-07-20,55.759998,55.830002,54.810001,55.400002,47.898273,3000500
2017-07-21,55.340000,55.570000,54.840000,55.340000,47.846401,2101900
2017-07-24,55.570000,55.869999,55.330002,55.560001,48.036606,2306100
2017-07-25,56.139999,56.639999,55.950001,56.020000,48.434319,4102400
2017-07-26,56.389999,56.610001,55.639999,55.660000,48.123066,4010500
2017-07-27,54.270000,56.459999,53.509998,56.150002,48.546715,5047400
2017-07-28,55.919998,56.209999,54.930000,54.980000,47.535141,3412400
2017-07-31,55.160000,56.200001,55.020000,55.990002,48.408379,2973100
2017-08-01,56.110001,56.810001,55.910000,56.529999,48.875259,2918400
2017-08-02,56.150002,56.689999,56.060001,56.200001,48.589947,2908200
2017-08-03,56.049999,56.270000,55.750000,55.889999,48.321918,2683000
2017-08-04,55.980000,56.450001,55.660000,55.790001,48.235462,3467600
2017-08-07,55.590000,55.700001,54.849998,54.900002,47.465984,3182600
2017-08-08,54.900002,55.060001,54.310001,54.439999,47.068264,2312200
2017-08-09,54.430000,54.689999,52.830002,52.990002,45.814610,4329200
2017-08-10,53.040001,53.040001,52.130001,52.209999,45.140228,3676200
2017-08-11,52.029999,52.349998,51.689999,52.160000,45.097000,3303500
2017-08-14,52.080002,52.689999,52.060001,52.310001,45.576206,2248700
2017-08-15,52.250000,52.369999,51.759998,51.889999,45.210270,3015500
2017-08-16,52.000000,52.060001,50.910000,51.060001,44.487110,3896700
2017-08-17,50.720001,50.889999,49.680000,49.700001,43.302185,4586200
2017-08-18,49.619999,50.540001,49.430000,50.110001,43.659401,3661300
2017-08-21,50.070000,50.099998,49.450001,49.450001,43.084362,3561100
2017-08-22,49.709999,49.959999,49.299999,49.669998,43.276043,3257500
2017-08-23,49.430000,50.380001,49.330002,50.169998,43.711670,4527200
